timestamp,x,y,z
1693842723735,25.103572845458984,-3.69464111328125,-35.44354248046875
1693842724730,25.50109100341797,-5.300117492675781,-36.07733917236328
1693842725725,23.499191284179688,-3.2336349487304688,-35.264427185058594
1693842726721,25.507431030273438,-4.842521667480469,-35.83930206298828
1693842727713,25.111480712890625,-2.4502334594726562,-34.786643981933594
1693842728708,24.796955108642578,-2.9365615844726562,-35.333770751953125
1693842729703,26.271926879882812,-4.126152038574219,-35.49177551269531
1693842730697,24.907344818115234,-3.195037841796875,-35.60472106933594
1693842731691,26.730072021484375,-3.6933364868164062,-35.01652526855469
1693842732686,20.34441375732422,-0.6825790405273438,-36.59550476074219
1693842733680,20.924617767333984,-2.61395263671875,-36.433937072753906
1693842734675,22.801847457885742,-4.874549865722656,-36.82234191894531
1693842735670,23.907060623168945,-5.33941650390625,-35.216583251953125
1693842736664,25.405662536621094,-5.960685729980469,-34.40638732910156
1693842737659,23.53022003173828,-3.0539932250976562,-34.55924987792969
1693842738653,24.515857696533203,-4.296577453613281,-34.310020446777344
1693842739648,22.48227882385254,-4.118431091308594,-34.82964324951172
1693842740642,25.53374481201172,-4.509513854980469,-33.58512878417969
1693842741637,23.750442504882812,-4.270683288574219,-34.141944885253906
1693842742631,27.503833770751953,-4.0656890869140625,-32.961753845214844
1693842743626,23.519105911254883,-3.8693008422851562,-34.39842987060547
1693842744620,23.925888061523438,-4.9166412353515625,-34.29341125488281
1693842745615,25.81338882446289,-3.61627197265625,-33.79957580566406
1693842746609,26.548744201660156,-4.872627258300781,-33.485984802246094
1693842747604,26.32697105407715,-4.159027099609375,-32.861061096191406
1693842748598,26.320810317993164,-5.713645935058594,-33.593833923339844
1693842749593,30.043121337890625,-9.04571533203125,-32.19148254394531
1693842750587,29.07209014892578,-3.4867706298828125,-30.2867431640625
1693842751582,25.292301177978516,-4.1933441162109375,-32.93107604980469
1693842752576,25.19386100769043,-4.548980712890625,-32.773109436035156
1693842753571,25.288227081298828,-5.3202362060546875,-32.37835693359375
1693842754566,26.795127868652344,-3.6732711791992188,-30.95142364501953
1693842755560,24.540462493896484,-4.064186096191406,-32.270423889160156
1693842756554,27.398775100708008,-3.7541122436523438,-31.512184143066406
1693842757549,26.558738708496094,-2.7994003295898438,-31.58466339111328
1693842758543,26.952594757080078,-4.076072692871094,-31.576400756835938
1693842759538,26.15365982055664,-3.2769699096679688,-32.17402648925781
1693842760532,22.411762237548828,-6.9844818115234375,-42.97923278808594
1693842761527,17.824905395507812,-7.801643371582031,-44.0429801940918
1693842762521,19.677513122558594,-8.213088989257812,-43.60456848144531
1693842763516,15.359386444091797,-9.117691040039062,-44.460506439208984
1693842764510,16.554279327392578,-10.600845336914062,-44.09755325317383
1693842765505,10.70193099975586,-13.5899658203125,-44.42237091064453
1693842766500,5.7392425537109375,-18.442825317382812,-43.1899528503418
1693842767494,4.1510162353515625,-24.05750274658203,-40.23365783691406
1693842768489,9.127254486083984,-27.261459350585938,-37.59553527832031
1693842769483,23.039106369018555,-26.482192993164062,-33.155250549316406
1693842770477,30.509201049804688,-21.64740753173828,-31.418380737304688
1693842771472,33.55048370361328,-15.975959777832031,-32.23157501220703
1693842772467,32.318817138671875,-9.413749694824219,-36.12553405761719
1693842773461,25.561782836914062,-3.9798355102539062,-41.4793701171875
1693842774456,23.16373634338379,-5.6160888671875,-40.37760925292969
1693842775450,24.07323455810547,-5.547080993652344,-39.434967041015625
1693842776444,24.4830265045166,-5.045005798339844,-39.46405792236328
1693842777439,26.927658081054688,-2.7022171020507812,-39.32170867919922
1693842778434,25.316368103027344,-1.2023849487304688,-39.580299377441406
1693842779429,19.842254638671875,0.5673675537109375,-40.583824157714844
1693842780423,20.940044403076172,-5.65655517578125,-40.64415740966797
1693842781417,22.71625328063965,-7.522514343261719,-38.798927307128906
1693842782412,26.404499053955078,-5.825904846191406,-35.943519592285156
1693842783406,27.462257385253906,-5.450859069824219,-34.19355010986328
1693842784400,27.990320205688477,-6.3703155517578125,-35.928192138671875
1693842785395,24.96607208251953,-3.7090530395507812,-35.907859802246094
1693842786390,28.165950775146484,-3.8191146850585938,-35.43629455566406
1693842787384,25.96461296081543,-1.4665679931640625,-36.003387451171875
1693842788379,26.309932708740234,-1.807708740234375,-35.51190948486328
1693842789373,28.720504760742188,1.5396804809570312,-35.56361389160156
1693842790368,21.02175521850586,3.8505401611328125,-37.40215301513672
1693842791362,17.28948211669922,3.3362579345703125,-39.22589111328125
1693842792357,15.543357849121094,0.41005706787109375,-40.65687561035156
1693842793352,15.162403106689453,-5.8223114013671875,-44.19526672363281
1693842794346,16.495807647705078,-5.622314453125,-43.964542388916016
1693842795340,19.792469024658203,-5.3359222412109375,-43.409446716308594
1693842796335,26.75383758544922,-1.6224441528320312,-39.962249755859375
1693842797329,22.1489315032959,7.0561676025390625,-42.48158264160156
1693842798324,12.672565460205078,10.027122497558594,-43.507625579833984
1693842799318,1.0842819213867188,5.127983093261719,-45.571983337402344
1693842800313,-7.834102630615234,6.54229736328125,-43.4412956237793
1693842801308,-3.571125030517578,6.264274597167969,-45.59851837158203
1693842802302,-8.986045837402344,7.2152099609375,-44.25218963623047
1693842803296,0.7239189147949219,3.1750946044921875,-46.132728576660156
1693842804291,8.912094116210938,-3.2253494262695312,-44.432193756103516
1693842805285,18.662242889404297,-4.899200439453125,-41.629249572753906
1693842806280,17.86870574951172,-5.786590576171875,-42.55729293823242
1693842807274,18.100994110107422,-6.298408508300781,-43.116092681884766
1693842808269,17.641014099121094,-6.4271087646484375,-43.237388610839844
1693842809263,18.16582489013672,-6.002952575683594,-41.81427001953125
1693842810258,23.717741012573242,-7.5218505859375,-40.85578155517578
1693842811252,18.895343780517578,-7.7476043701171875,-43.33821105957031
1693842812247,21.42357063293457,-10.872138977050781,-42.095458984375
1693842813242,22.535879135131836,-9.893501281738281,-41.052635192871094
1693842814236,20.475521087646484,-10.366645812988281,-42.12920379638672
1693842815230,21.849763870239258,-10.40765380859375,-41.38019561767578
1693842816225,20.407215118408203,-10.479629516601562,-41.689979553222656
1693842817219,21.137439727783203,-10.948570251464844,-41.54248046875
1693842818214,22.550777435302734,-10.865028381347656,-41.16980743408203
1693842819208,20.702152252197266,-11.654197692871094,-41.304161071777344
1693842820203,20.333026885986328,-10.353202819824219,-42.18465042114258
1693842821198,22.681095123291016,-8.973579406738281,-41.355125427246094
1693842822192,21.648286819458008,-9.0091552734375,-42.030765533447266
1693842823186,21.867921829223633,-9.9171142578125,-41.73854064941406
1693842824181,20.125282287597656,-9.83782958984375,-42.50262451171875
1693842825175,19.067596435546875,-9.746391296386719,-42.9960823059082
1693842826170,18.44919204711914,-10.973960876464844,-42.81930923461914
1693842827165,19.0758056640625,-13.383956909179688,-42.16020202636719
1693842828159,21.32581901550293,-12.347175598144531,-41.780860900878906
1693842829153,20.72046661376953,-10.726249694824219,-42.660186767578125
1693842830148,22.98586082458496,-10.828742980957031,-41.10978698730469
1693842831142,22.94003677368164,-8.513038635253906,-42.02330780029297
1693842832138,21.685134887695312,-8.227691650390625,-42.89734649658203
1693842833131,20.870193481445312,-7.704566955566406,-43.12009811401367
1693842834126,20.44101333618164,-6.4676666259765625,-43.290992736816406
1693842835121,19.204326629638672,-8.190269470214844,-43.64619445800781
1693842836115,21.35030174255371,-7.995140075683594,-43.14923858642578
1693842837110,21.5643253326416,-7.7092437744140625,-42.70003890991211
1693842839099,20.15410614013672,-6.75262451171875,-43.37749481201172
1693842840093,18.471572875976562,-8.190719604492188,-43.51240539550781
1693842841088,20.794673919677734,-8.341117858886719,-42.77647018432617
1693842842082,21.06957244873047,-7.5297393798828125,-42.73759078979492
1693842843077,20.401107788085938,-7.478141784667969,-42.79399108886719
1693842844071,17.139202117919922,-7.9226226806640625,-43.67469024658203
1693842845065,18.77047348022461,-5.4597930908203125,-45.41378402709961
1693842846060,20.617839813232422,-7.9357757568359375,-43.25634765625
1693842847054,19.200542449951172,-7.2452392578125,-43.90742111206055
1693842848049,20.13391876220703,-5.737739562988281,-45.09184265136719
1693842849044,18.39063262939453,-8.75,-44.61153030395508
1693842850038,20.16942596435547,-7.756248474121094,-42.95561599731445
1693842851032,18.816944122314453,-9.273452758789062,-43.483070373535156
1693842852027,23.207094192504883,-6.826377868652344,-41.830204010009766
1693842853021,19.125694274902344,-7.040550231933594,-43.63455581665039
1693842854016,18.426868438720703,-8.414665222167969,-43.67597961425781
1693842855010,19.496749877929688,-7.322906494140625,-43.40843963623047
1693842856005,19.04381561279297,-8.497604370117188,-43.43738555908203
1693842857000,21.419164657592773,-7.672203063964844,-42.6221809387207
1693842857994,18.819618225097656,-7.471038818359375,-43.73302459716797
1693842858988,20.225830078125,-6.971992492675781,-43.08280563354492
1693842859983,19.90530776977539,-7.852203369140625,-43.2110481262207
1693842860977,20.746585845947266,-7.937187194824219,-42.90190887451172
1693842861972,21.98722267150879,-7.327308654785156,-42.79611587524414
1693842862966,19.516185760498047,-7.524559020996094,-43.69655990600586
1693842863961,20.324623107910156,-7.213890075683594,-43.66246032714844
1693842864955,20.706180572509766,-7.969169616699219,-43.22065734863281
1693842865950,19.719436645507812,-7.270362854003906,-43.324520111083984
1693842866944,20.02777862548828,-7.404670715332031,-43.44717788696289
1693842867939,21.484783172607422,-7.12615966796875,-42.9018440246582
1693842868933,19.714061737060547,-7.466957092285156,-43.59941864013672
1693842869928,20.471866607666016,-7.781974792480469,-43.21601104736328
1693842870922,20.860618591308594,-6.892364501953125,-43.06761932373047
1693842871917,18.83361053466797,-7.6455078125,-43.554534912109375
1693842872911,19.652843475341797,-7.6043548583984375,-43.41764450073242
1693842873906,21.485525131225586,-5.162117004394531,-41.20177459716797
1693842874900,21.5953369140625,-5.129936218261719,-41.4432373046875
1693842875895,20.565093994140625,-6.06591796875,-41.529266357421875
1693842876889,20.779556274414062,-6.28778076171875,-41.546356201171875
1693842877884,21.463586807250977,-4.859527587890625,-41.03057861328125
1693842878878,20.976490020751953,-4.099464416503906,-40.86517333984375
1693842879873,18.75064468383789,-3.7300949096679688,-42.017818450927734
1693842880867,18.968345642089844,-3.4305572509765625,-43.10691833496094
1693842881863,19.018733978271484,-5.875831604003906,-41.40779113769531
1693842882856,18.933452606201172,-4.799812316894531,-41.686798095703125
1693842883850,19.748531341552734,-5.178932189941406,-41.74345397949219
1693842884845,19.03515625,-4.541954040527344,-41.380043029785156
1693842885840,20.34359359741211,-5.6964263916015625,-41.319976806640625
1693842886834,20.768383026123047,-4.912200927734375,-40.92650604248047
1693842887828,20.47982406616211,-4.33551025390625,-40.945594787597656
1693842888823,20.63039779663086,-4.8843841552734375,-41.405731201171875
1693842889818,20.742271423339844,-5.183830261230469,-41.50831604003906
1693842890812,20.723793029785156,-4.963676452636719,-41.32923889160156
1693842891806,20.042625427246094,-4.7875823974609375,-41.87554168701172
1693842892803,22.500858306884766,-4.2822265625,-40.441932678222656
1693842893795,18.933002471923828,-4.377479553222656,-42.28974151611328
1693842894790,20.758464813232422,-5.2925872802734375,-41.24163055419922
1693842895785,25.323806762695312,-5.644828796386719,-40.88056182861328
1693842896779,19.115768432617188,-6.2047882080078125,-44.09768295288086
1693842897773,17.965133666992188,-6.5575103759765625,-44.0830078125
1693842898768,20.815086364746094,-5.419334411621094,-43.2149658203125
1693842899762,19.623577117919922,-5.195579528808594,-43.92195129394531
1693842900757,18.477298736572266,-5.8271026611328125,-44.44654846191406
1693842901751,23.315134048461914,-4.9187164306640625,-42.14340591430664
1693842902746,20.121654510498047,-4.728431701660156,-43.85107421875
1693842903740,17.871723175048828,-4.850715637207031,-44.52302551269531
1693842904735,19.585628509521484,-6.858787536621094,-43.6084098815918
1693842905729,20.41275405883789,-7.375709533691406,-43.17443084716797
1693842906724,23.912315368652344,-7.594123840332031,-43.5811882019043
1693842907718,19.527801513671875,-8.393936157226562,-43.4154052734375
1693842908713,20.250225067138672,-6.9094085693359375,-43.46389389038086
1693842909708,18.9720458984375,-6.594818115234375,-44.0822639465332
1693842910702,20.99691390991211,-6.8883514404296875,-43.089107513427734
1693842911696,21.171222686767578,-7.530670166015625,-43.24208450317383
1693842912691,21.58353042602539,-6.582054138183594,-42.81093215942383
1693842913685,21.634456634521484,-6.508171081542969,-43.398582458496094
1693842914680,17.825908660888672,-6.521087646484375,-44.72818374633789
1693842915674,0.6974601745605469,-7.234077453613281,-47.180023193359375
1693842916669,11.680595397949219,-2.9390792846679688,-46.84698486328125
1693842917665,7.968696594238281,-11.1683349609375,-47.45901107788086
1693842918658,-5.8257598876953125,-22.540245056152344,-41.59020233154297
1693842919652,-1.8891181945800781,-26.69556427001953,-37.896934509277344
1693842920647,9.562858581542969,-29.115921020507812,-34.79785919189453
1693842921641,-5.650417327880859,-27.847557067871094,-35.993377685546875
1693842922636,15.891807556152344,-28.400894165039062,-34.55590057373047
1693842923630,14.115375518798828,-28.360740661621094,-34.311492919921875
1693842924624,14.889846801757812,-28.626052856445312,-34.5364990234375
1693842925621,14.925628662109375,-28.671791076660156,-34.80574035644531
1693842926614,15.068973541259766,-28.71147918701172,-34.55120849609375
1693842927608,14.76373291015625,-28.67798614501953,-34.685997009277344
1693842928603,14.900188446044922,-28.65929412841797,-34.67463684082031
1693842929597,14.760860443115234,-28.418014526367188,-34.6107177734375
1693842930592,14.763153076171875,-28.477569580078125,-34.42851257324219
1693842931587,14.89422607421875,-28.602432250976562,-34.53478240966797
1693842932581,14.881034851074219,-28.326187133789062,-34.62213134765625
1693842933575,14.724807739257812,-28.58599853515625,-34.370216369628906
1693842934569,15.00667953491211,-28.66045379638672,-34.59416961669922
1693842935564,14.886299133300781,-28.486976623535156,-34.55311584472656
1693842936558,14.840747833251953,-28.602066040039062,-34.60020446777344
1693842937553,14.909446716308594,-28.49639129638672,-34.649513244628906
1693842938547,15.136604309082031,-28.72594451904297,-34.57386016845703
1693842939542,14.730072021484375,-28.501426696777344,-34.74114990234375
1693842940536,14.93404769897461,-28.428611755371094,-34.58094787597656
1693842941530,14.947181701660156,-28.54767608642578,-34.892242431640625
1693842942526,14.997570037841797,-28.46881866455078,-34.62688446044922
1693842943520,14.873294830322266,-28.49291229248047,-34.634056091308594
1693842944514,15.056709289550781,-28.44029998779297,-34.553871154785156
1693842945508,14.995891571044922,-28.673805236816406,-34.63396453857422
1693842946503,15.046337127685547,-28.748123168945312,-34.661888122558594
1693842947497,15.068489074707031,-28.712623596191406,-34.72509002685547
1693842948492,15.015228271484375,-28.719619750976562,-34.690704345703125
1693842949486,2.983325958251953,-30.84905242919922,-34.380027770996094
1693842950481,16.250141143798828,-34.13975524902344,-30.658836364746094
1693842951475,16.764434814453125,-27.220367431640625,-37.330467224121094
